Symbol;date time;open;high;low;close;close5;close10;close15;AC;AD;AO;ATR;BEP;BUP;DMK;FORCE;FRACTAL;ICHIMOKU;BWMFI;Momentum_GAP;MA;OsMA;MACD_GAP;OBV;SAR;RSI;RVI;STDDEV;Stochastic_GAP;WPR
USDJPY_5;2022.10.28 17:10;147.61400;147.64100;147.60700;147.64000;147.70400;147.69200;147.68300;-0.02842;-1950.59351;0.07886;0.04850;-0.06215;-0.02815;0.31746;-0.65700;0.00000;147.67650;0.29060;-0.10431;-3.04086;147.60305;-0.01588;-0.01836;-6038.00000;147.75378;50.09444;-0.12557;0.04808;-9.00135
USDJPY_5;2022.10.28 17:15;147.64100;147.65400;147.62500;147.64100;147.75000;147.73700;147.70200;-0.03247;-1933.11075;0.06155;0.04786;-0.04013;-0.01113;0.35094;-0.93600;0.00000;147.67650;0.17160;-0.11244;-1.40670;147.61089;-0.01837;-0.01938;-5869.00000;147.75062;50.20643;-0.15405;0.04629;3.81235
USDJPY_5;2022.10.28 17:20;147.64200;147.67600;147.63600;147.65700;147.71500;147.72400;147.71300;-0.03569;-1924.56075;0.04198;0.04907;-0.02797;0.01203;0.44082;-0.84185;0.00000;147.67650;0.23392;-0.10775;7.62263;147.61790;-0.01930;-0.01817;-5698.00000;147.74753;52.06007;-0.15768;0.04304;9.89002
USDJPY_5;2022.10.28 17:25;147.65800;147.68900;147.64500;147.68900;147.64500;147.71400;147.71300;-0.02641;-1805.56075;0.03597;0.04757;-0.02255;0.02145;0.45635;-0.02746;0.00000;147.67650;0.36975;-0.15859;7.79103;147.62402;-0.01804;-0.01445;-5579.00000;147.74450;55.61858;-0.14260;0.03991;16.84726
USDJPY_5;2022.10.28 17:30;147.68700;147.73100;147.65300;147.72500;147.61600;147.69000;147.72100;-0.00881;-1701.48383;0.04358;0.05000;-0.02275;0.05525;0.49259;-0.11354;0.00000;147.67650;0.63415;-0.10504;-0.83711;147.63129;-0.01449;-0.00869;-5456.00000;147.74153;59.28052;-0.08892;0.04213;25.02229
USDJPY_5;2022.10.28 17:35;147.72600;147.74000;147.70700;147.71400;147.64000;147.70400;147.69200;0.00648;-1772.87777;0.05386;0.04779;0.02578;0.05878;0.52206;-0.09538;147.74000;147.67650;0.26613;-0.02099;-1.21646;147.63934;-0.00863;-0.00464;-5580.00000;147.59600;57.71354;-0.01360;0.04328;15.21565
USDJPY_5;2022.10.28 17:40;147.71600;147.71700;147.68800;147.69100;147.64100;147.75000;147.73700;0.01326;-1847.42949;0.06042;0.04579;0.00538;0.03438;0.48797;-0.16631;0.00000;147.66800;0.30851;0.00812;3.12667;147.64213;-0.00444;-0.00303;-5674.00000;147.59888;54.47136;0.00240;0.03852;-6.34296
USDJPY_5;2022.10.28 17:45;147.69200;147.70300;147.66700;147.67000;147.65700;147.71500;147.72400;0.00967;-1915.76282;0.06054;0.04493;-0.01381;0.02219;0.45513;-0.12615;0.00000;147.66800;0.43902;0.00609;2.02988;147.64054;-0.00284;-0.00363;-5756.00000;147.60170;51.61998;-0.03803;0.03651;-19.70099
USDJPY_5;2022.10.28 17:50;147.66900;147.69000;147.64000;147.69000;147.68900;147.64500;147.71400;0.00012;-1829.76282;0.05475;0.04679;-0.04213;0.00787;0.42945;-0.09262;0.00000;147.67350;0.58140;-0.02504;0.76768;147.63927;-0.00359;-0.00312;-5670.00000;147.60447;54.08508;-0.05928;0.03487;-14.41666
USDJPY_5;2022.10.28 17:55;147.69100;147.69400;147.66800;147.66900;147.72500;147.61600;147.69000;-0.00887;-1879.60898;0.04631;0.04600;-0.01225;0.01375;0.35862;-0.33646;0.00000;147.68250;0.48148;0.00406;-2.30313;147.63928;-0.00306;-0.00462;-5724.00000;147.60718;51.13868;-0.00885;0.02727;-8.93048
USDJPY_5;2022.10.28 18:00;147.66800;147.66800;147.62800;147.64000;147.71400;147.64000;147.70400;-0.02348;-1915.60898;0.02615;0.04357;-0.04650;-0.00650;0.31307;-0.51923;0.00000;147.68400;0.44444;0.03182;-8.09041;147.64057;-0.00468;-0.00805;-5814.00000;147.60984;47.30606;0.05200;0.02744;-5.25224
USDJPY_5;2022.10.28 18:05;147.64200;147.64700;147.61900;147.62400;147.69100;147.64100;147.75000;-0.02961;-1963.82326;0.00993;0.04257;-0.04829;-0.02029;0.39464;-0.12115;0.00000;147.67950;0.37333;0.08191;-2.53682;147.64260;-0.00797;-0.01162;-5889.00000;147.61244;45.28933;0.04557;0.03206;-11.01416
USDJPY_5;2022.10.28 18:10;147.62700;147.63400;147.58400;147.60300;147.67000;147.65700;147.71500;-0.03359;-1985.66326;-0.00770;0.04064;-0.07410;-0.02410;0.40551;-0.09100;0.00000;147.66200;0.54945;0.05685;3.25681;147.64640;-0.01138;-0.01520;-5980.00000;147.74000;42.71538;-0.02592;0.04098;-7.63200
USDJPY_5;2022.10.28 18:15;147.60400;147.61100;147.55800;147.59300;147.69000;147.68900;147.64500;-0.03498;-1950.70100;-0.02505;0.04079;-0.09080;-0.03780;0.36786;-0.39408;0.00000;147.64900;0.48624;0.04940;1.84035;147.65233;-0.01503;-0.01747;-6089.00000;147.73688;41.50568;-0.11080;0.04718;2.06230
USDJPY_5;2022.10.28 18:20;147.59400;147.62100;147.59200;147.60600;147.66900;147.72500;147.61600;-0.03451;-1953.32169;-0.04230;0.04043;-0.05069;-0.02169;0.36101;-0.20462;0.00000;147.63750;0.38158;0.02234;-1.16831;147.65619;-0.01734;-0.01704;-6013.00000;147.72972;43.73642;-0.19535;0.04273;8.90124
USDJPY_5;2022.10.28 18:25;147.60500;147.65500;147.60300;147.62400;147.64000;147.71400;147.64000;-0.02537;-1974.86015;-0.04800;0.04207;-0.03702;0.01498;0.38754;-0.28431;147.65500;147.63050;0.46429;0.01015;-1.73737;147.65841;-0.01709;-0.01449;-5901.00000;147.72286;46.76372;-0.25948;0.03548;13.45000
USDJPY_5;2022.10.28 18:30;147.62700;147.64400;147.60100;147.60400;147.62400;147.69100;147.64100;-0.01705;-2106.51131;-0.05207;0.04229;-0.03387;0.00913;0.35612;-1.00038;0.00000;147.62600;0.28105;0.01691;-11.59988;147.65892;-0.01437;-0.01333;-6054.00000;147.71626;43.93505;-0.27623;0.03216;11.05708
USDJPY_5;2022.10.28 18:35;147.60300;147.63800;147.60100;147.61800;147.60300;147.67000;147.65700;-0.00890;-2117.78158;-0.05298;0.04179;-0.03146;0.00554;0.24153;-1.14408;0.00000;147.62600;0.26619;0.00068;0.79622;147.66061;-0.01340;-0.01052;-5915.00000;147.70993;46.38007;-0.24181;0.02951;7.38042
USDJPY_5;2022.10.28 18:40;147.62000;147.66000;147.61300;147.65500;147.59300;147.69000;147.68900;0.00259;-2008.35605;-0.04560;0.03957;-0.02268;0.02432;0.28112;-0.63085;0.00000;147.61300;0.33813;-0.03115;0.62045;147.65964;-0.01050;-0.00512;-5776.00000;147.70385;52.30061;-0.18657;0.02462;5.75651
USDJPY_5;2022.10.28 18:45;147.65700;147.66200;147.53600;147.53600;147.60600;147.66900;147.72500;0.00303;-2185.35605;-0.04588;0.04621;-0.08544;0.04056;0.23301;-2.11038;147.66200;147.59900;0.71186;-0.03655;-10.01926;147.65759;-0.00507;-0.00940;-5953.00000;147.69802;37.83206;-0.17652;0.03067;-13.02475
USDJPY_5;2022.10.28 18:50;147.53700;147.54200;147.48600;147.52200;147.62400;147.64000;147.71400;-0.01211;-2123.07034;-0.06427;0.04814;-0.12124;-0.06524;0.21302;-2.48185;0.00000;147.57400;0.25688;-0.03383;-2.72258;147.65386;-0.00939;-0.01286;-6171.00000;147.68830;36.55096;-0.20662;0.03844;-17.75278
USDJPY_5;2022.10.28 18:55;147.52000;147.52900;147.50600;147.51700;147.60400;147.62400;147.69100;-0.02204;-2129.93990;-0.07973;0.04721;-0.08834;-0.06534;0.23151;-2.10262;0.00000;147.57400;0.14557;-0.01895;7.94686;147.64852;-0.01308;-0.01507;-6329.00000;147.67211;36.08103;-0.23915;0.04456;-13.66378
USDJPY_5;2022.10.28 19:00;147.52000;147.52400;147.44400;147.44400;147.61800;147.60300;147.67000;-0.03320;-2296.93990;-0.10037;0.04936;-0.12887;-0.04887;0.18428;-2.89038;0.00000;147.55300;0.47904;0.01150;-1.85876;147.64529;-0.01508;-0.02112;-6496.00000;147.65723;30.01383;-0.25792;0.06291;-5.75491
USDJPY_5;2022.10.28 19:05;147.44300;147.46100;147.40400;147.40800;147.65500;147.59300;147.69000;-0.04884;-2396.65920;-0.13361;0.05157;-0.14531;-0.08831;0.18428;-2.07015;0.00000;147.53300;0.49138;0.04395;-4.27998;147.64404;-0.02127;-0.02674;-6612.00000;147.63590;27.55320;-0.27887;0.08112;-5.01164
USDJPY_5;2022.10.28 19:10;147.40600;147.41700;147.36300;147.36300;147.53600;147.60600;147.66900;-0.05730;-2578.65920;-0.16612;0.05250;-0.15970;-0.10570;0.16958;-3.65400;0.00000;147.51250;0.29670;0.08245;-1.64531;147.64238;-0.02707;-0.03212;-6794.00000;147.60807;24.81461;-0.32988;0.09828;-5.30037
USDJPY_5;2022.10.28 19:15;147.36200;147.38500;147.34800;147.38500;147.52200;147.62400;147.64000;-0.05221;-2465.65920;-0.18522;0.05314;-0.15503;-0.11803;0.17848;-1.89492;0.00000;147.50500;0.32743;0.08180;-0.63332;147.64062;-0.03247;-0.03227;-6681.00000;147.57376;28.55340;-0.38409;0.10049;2.42994
USDJPY_5;2022.10.28 19:20;147.38300;147.42300;147.38300;147.40800;147.51700;147.60400;147.62400;-0.04222;-2435.15920;-0.19911;0.05243;-0.10645;-0.06645;0.26972;-1.73615;0.00000;147.50500;0.32787;0.05748;5.65502;147.64030;-0.03270;-0.02832;-6559.00000;147.53764;32.34141;-0.40480;0.09684;9.64968
USDJPY_5;2022.10.28 19:25;147.40600;147.46100;147.38400;147.45200;147.44400;147.61800;147.60300;-0.02567;-2335.54881;-0.20310;0.05414;-0.10010;-0.02310;0.31829;-1.54000;0.00000;147.50500;0.59231;0.03111;6.09719;147.63713;-0.02878;-0.01960;-6429.00000;147.50730;39.00395;-0.37786;0.08434;20.26687
USDJPY_5;2022.10.28 19:30;147.45400;147.46400;147.44500;147.45700;147.40800;147.65500;147.59300;-0.00243;-2309.23302;-0.19142;0.05343;-0.03523;-0.01623;0.26410;-1.28462;147.46400;147.44500;0.19000;0.05817;0.66375;147.62765;-0.01975;-0.01144;-6329.00000;147.48181;39.73026;-0.33663;0.05849;24.65061
USDJPY_5;2022.10.28 19:35;147.45500;147.45500;147.40900;147.42000;147.36300;147.53600;147.60600;0.01560;-2362.97215;-0.17521;0.05314;-0.06263;-0.01663;0.24292;-1.45785;0.00000;147.43850;0.44660;0.03449;-5.35625;147.61918;-0.01165;-0.00696;-6432.00000;147.46400;36.28689;-0.30343;0.05231;18.34801
USDJPY_5;2022.10.28 19:40;147.42200;147.45100;147.40900;147.42100;147.38500;147.52200;147.62400;0.03055;-2409.68644;-0.15403;0.05307;-0.05539;-0.01339;0.24292;-1.65177;0.00000;147.43600;0.38532;-0.01014;0.87494;147.60878;-0.00693;-0.00245;-6323.00000;147.46400;36.44721;-0.27353;0.04584;-3.36000
USDJPY_5;2022.10.28 19:45;147.41900;147.43900;147.41800;147.43300;147.40800;147.51700;147.60400;0.03285;-2374.97215;-0.13988;0.05193;-0.04191;-0.02091;0.20149;-1.38323;0.00000;147.40600;0.25926;0.05957;-1.82387;147.59522;-0.00250;0.00217;-6242.00000;147.45500;38.44870;-0.23131;0.03871;-12.59177
USDJPY_5;2022.10.28 19:50;147.43500;147.44500;147.41000;147.41000;147.45200;147.44400;147.61800;0.02684;-2464.97215;-0.13159;0.05107;-0.04278;-0.00778;0.25223;-0.87231;0.00000;147.40600;0.38889;0.05484;-6.45337;147.57944;0.00235;0.00391;-6332.00000;147.45100;36.10188;-0.17348;0.03575;-15.29576
USDJPY_5;2022.10.28 19:55;147.41200;147.43100;147.40300;147.42600;147.45700;147.40800;147.65500;0.01368;-2392.32929;-0.13307;0.04407;-0.04595;-0.01795;0.28912;-0.83446;0.00000;147.40600;0.24779;0.05146;1.12801;147.56306;0.00424;0.00595;-6219.00000;147.44500;38.89600;-0.10800;0.03315;-6.68887
USDJPY_5;2022.10.28 20:00;147.40900;147.43200;147.39800;147.41100;147.42000;147.36300;147.53600;0.00745;-2408.56459;-0.13033;0.04250;-0.04553;-0.01153;0.28667;-0.56262;0.00000;147.42350;0.49275;0.10973;2.95920;147.55074;0.00501;0.00606;-6288.00000;147.44500;37.25141;-0.01077;0.02250;-11.17606
USDJPY_5;2022.10.28 20:05;147.41000;147.43100;147.40800;147.43000;147.42100;147.38500;147.52200;0.00621;-2390.30372;-0.12596;0.04250;-0.03360;-0.01060;0.36134;-0.02154;0.00000;147.42400;1.15000;0.14634;-5.85604;147.54088;0.00540;0.00739;-6268.00000;147.43200;40.67317;0.08897;0.01675;9.10375
USDJPY_5;2022.10.28 20:10;147.43100;147.47000;147.42700;147.46800;147.43300;147.40800;147.51700;0.01151;-2353.11767;-0.11585;0.03986;-0.01837;0.02463;0.52743;0.18923;0.00000;147.43400;1.04878;0.16339;5.66618;147.53423;0.00709;0.01124;-6227.00000;147.34800;46.90882;0.15698;0.01963;21.95303
USDJPY_5;2022.10.28 20:15;147.46700;147.47700;147.46400;147.47700;147.41000;147.45200;147.44400;0.01986;-2346.11767;-0.10147;0.03671;0.01411;0.02711;0.65025;0.06138;147.47700;147.43750;1.85714;0.15794;3.57610;147.52637;0.01110;0.01466;-6220.00000;147.35044;48.29496;0.17729;0.02466;23.74366
USDJPY_5;2022.10.28 20:20;147.46700;147.46700;147.43500;147.43600;147.42600;147.45700;147.40800;0.02465;-2379.86767;-0.08759;0.03586;-0.01290;0.01910;0.60829;0.14123;0.00000;147.43750;0.88889;0.16731;5.03785;147.51896;0.01400;0.01377;-6256.00000;147.35550;42.81132;0.14610;0.02377;1.44470
USDJPY_5;2022.10.28 20:25;147.43600;147.45800;147.42700;147.42700;147.41100;147.42000;147.36300;0.02712;-2435.86767;-0.07382;0.03543;-0.01792;0.01308;0.50267;0.08185;0.00000;147.43750;0.55357;0.05693;2.33647;147.51200;0.01352;0.01214;-6312.00000;147.36036;41.69222;0.10146;0.02206;-17.63157
USDJPY_5;2022.10.28 20:30;147.43000;147.45300;147.42100;147.43800;147.43000;147.42100;147.38500;0.02574;-2434.24267;-0.06251;0.03486;-0.02293;0.00907;0.36129;-0.02800;0.00000;147.43750;1.23077;0.04406;-6.83086;147.50550;0.01241;0.01156;-6286.00000;147.36503;43.63167;0.08233;0.02108;-22.88907
USDJPY_5;2022.10.28 20:35;147.44500;147.46000;147.43100;147.46000;147.46800;147.43300;147.40800;0.02022;-2393.24267;-0.05607;0.03143;-0.01523;0.01377;0.37736;0.00946;0.00000;147.43750;0.70732;0.06577;-6.19797;147.49869;0.01251;0.01229;-6245.00000;147.36951;47.40002;0.10416;0.02247;-4.43783
USDJPY_5;2022.10.28 20:40;147.45900;147.45900;147.44100;147.45200;147.47700;147.41000;147.45200;0.01292;-2389.24267;-0.05384;0.03143;-0.00605;0.01195;0.48780;0.04431;0.00000;147.43750;1.00000;0.01560;-6.95762;147.49225;0.01315;0.01185;-6263.00000;147.37381;46.19075;0.14245;0.02009;10.80520
USDJPY_5;2022.10.28 20:45;147.44600;147.46500;147.44000;147.45900;147.43600;147.42600;147.45700;0.01179;-2363.76267;-0.04682;0.02979;-0.00876;0.01624;0.50769;0.14323;0.00000;147.44250;0.51020;-0.01696;8.67570;147.48666;0.01213;0.01150;-6214.00000;147.37793;47.45396;0.17146;0.01972;17.14848
USDJPY_5;2022.10.28 20:50;147.45800;147.47200;147.44600;147.46900;147.42700;147.41100;147.42000;0.01348;-2312.99344;-0.03796;0.02864;-0.00565;0.02035;0.53285;0.18277;0.00000;147.44900;0.39394;-0.03191;11.81153;147.48372;0.01173;0.01155;-6148.00000;147.38190;49.28560;0.20141;0.01686;12.30718
USDJPY_5;2022.10.28 20:55;147.46900;147.47500;147.42200;147.46400;147.43800;147.43000;147.42100;0.01475;-2249.23872;-0.03024;0.03093;-0.03141;0.02159;0.46667;0.45277;0.00000;147.44900;0.48624;-0.02783;-13.17038;147.48271;0.01182;0.01109;-6257.00000;147.38570;48.37757;0.20782;0.01558;5.34055
USDJPY_5;2022.10.30 21:05;147.60000;147.60000;147.60000;147.60000;147.46000;147.46800;147.43300;0.03452;-2249.23872;0.00093;0.03814;0.12565;0.12565;0.72761;0.01338;0.00000;147.51050;0.00000;-0.00204;4.97168;147.48027;0.02103;0.02037;-6256.00000;147.38935;66.47183;0.16657;0.04799;6.86857
USDJPY_5;2022.10.30 21:10;147.60700;147.60800;147.58000;147.58000;147.45200;147.47700;147.41000;0.04638;-2269.23872;0.02945;0.03814;0.09055;0.11855;0.69655;0.26000;147.60800;147.51450;1.40000;0.01494;6.77056;147.47736;0.02732;0.02453;-6276.00000;147.40199;62.97597;0.07734;0.06075;-0.07566
USDJPY_5;2022.10.30 21:15;147.57900;147.59300;147.57600;147.57600;147.45900;147.43600;147.42600;0.05276;-2275.23872;0.05649;0.03693;0.07419;0.09119;0.68707;0.06738;0.00000;147.51450;2.83333;-0.00747;6.10871;147.47426;0.02844;0.02587;-6282.00000;147.41847;62.27061;-0.00983;0.06533;-2.50037
USDJPY_5;2022.10.30 21:20;147.57200;147.57600;147.56700;147.56700;147.46900;147.42700;147.41100;0.05322;-2279.23872;0.08069;0.03593;0.05588;0.06488;0.61742;0.03046;0.00000;147.51500;2.25000;-0.03869;-2.58302;147.47204;0.02717;0.02477;-6286.00000;147.43363;60.62526;-0.04289;0.06363;-5.31304
USDJPY_5;2022.10.30 21:25;147.57600;147.59600;147.56800;147.59600;147.46400;147.43800;147.43000;0.05335;-2274.23872;0.10858;0.03493;0.04475;0.07275;0.63538;0.04577;0.00000;147.51500;5.60000;-0.01019;-4.38143;147.47035;0.02503;0.02473;-6281.00000;147.44758;63.93226;-0.01868;0.06371;-4.05093
USDJPY_5;2022.10.30 21:30;147.62000;147.67600;147.62000;147.67600;147.60000;147.46000;147.46800;0.03883;-2258.23872;0.11734;0.03971;0.07493;0.13093;0.78049;0.29538;0.00000;147.54900;3.50000;0.00408;1.16742;147.46898;0.02515;0.02881;-6265.00000;147.46042;71.13457;0.05003;0.07541;2.37795
USDJPY_5;2022.10.30 21:35;147.67800;147.72200;147.67800;147.72100;147.58000;147.45200;147.47700;0.03672;-2238.19327;0.13667;0.04000;0.10780;0.15180;0.82514;0.47492;0.00000;147.57200;2.09524;-0.01903;6.77143;147.46821;0.02752;0.03295;-6244.00000;147.48198;74.24949;0.15441;0.08564;9.27678
USDJPY_5;2022.10.30 21:40;147.72300;147.75400;147.71400;147.75400;147.57600;147.45900;147.43600;0.04143;-2220.19327;0.16260;0.04064;0.11754;0.15754;0.85204;0.43754;0.00000;147.58800;2.22222;-0.02311;10.16490;147.46669;0.03031;0.03592;-6226.00000;147.51078;76.27167;0.27368;0.09263;6.53088
USDJPY_5;2022.10.30 21:45;147.75300;147.76400;147.75100;147.76400;147.56700;147.46900;147.42700;0.04907;-2201.19327;0.19264;0.03929;0.13061;0.14361;0.85316;0.44431;0.00000;147.66550;0.68421;-0.02787;1.79951;147.47695;0.03203;0.03598;-6207.00000;147.54483;76.86458;0.36121;0.09244;1.37076
USDJPY_5;2022.10.30 21:50;147.76600;147.77200;147.75700;147.76800;147.59600;147.46400;147.43800;0.05565;-2189.05994;0.22187;0.03829;0.11552;0.13052;0.85608;0.63200;147.77200;147.66950;0.57692;-0.01971;-1.39714;147.48595;0.03257;0.03444;-6181.00000;147.57990;77.11095;0.41715;0.08110;-0.36257
USDJPY_5;2022.10.30 21:55;147.76200;147.76700;147.74500;147.74500;147.67600;147.60000;147.46000;0.04562;-2206.05994;0.23547;0.03857;0.08873;0.11073;0.83088;0.37400;0.00000;147.66950;1.29412;-0.00068;-4.60936;147.49353;0.03094;0.02955;-6198.00000;147.61448;72.34064;0.44269;0.08194;-4.36454
USDJPY_5;2022.10.30 22:00;147.74000;147.74400;147.60700;147.62800;147.72100;147.58000;147.45200;0.01622;-2335.73147;0.22343;0.04664;-0.04523;0.09177;0.61596;2.28715;0.00000;147.66950;0.73262;0.00882;-25.23020;147.49953;0.02612;0.01559;-6385.00000;147.77200;54.02986;0.36486;0.07748;-25.79897
USDJPY_5;2022.10.30 22:05;147.63300;147.64000;147.60100;147.61800;147.75400;147.57600;147.45900;-0.01952;-2355.34685;0.19395;0.04757;-0.04634;-0.00734;0.63514;1.81246;0.00000;147.67000;0.25490;-0.11125;-15.78270;147.50587;0.01297;0.00322;-6538.00000;147.76870;52.79972;0.21235;0.07543;-33.85671
USDJPY_5;2022.10.30 22:10;147.60500;147.63400;147.59800;147.62600;147.76400;147.56700;147.46900;-0.04830;-2269.23574;0.15831;0.04636;-0.04629;-0.01029;0.51515;0.31000;0.00000;147.68500;0.23226;-0.10381;-1.25386;147.51681;0.00003;-0.00613;-6383.00000;147.76199;53.70776;0.10176;0.07290;-18.65239
USDJPY_5;2022.10.30 22:15;147.61600;147.62800;147.52900;147.54800;147.76800;147.59600;147.46400;-0.06947;-2356.73069;0.11595;0.04371;-0.10154;-0.00254;0.44851;-0.34954;0.00000;147.65050;0.69718;-0.09358;-3.05012;147.53090;-0.00919;-0.01848;-6525.00000;147.75215;44.68204;0.03375;0.08740;-5.13479
USDJPY_5;2022.10.30 22:20;147.54600;147.55500;147.54300;147.55500;147.74500;147.67600;147.60000;-0.08166;-2265.73069;0.07083;0.04257;-0.07675;-0.06475;0.45266;-0.14700;0.00000;147.65050;0.13187;-0.07256;-1.09869;147.54652;-0.02073;-0.02591;-6434.00000;147.73430;45.56614;-0.03564;0.09714;-0.21113
USDJPY_5;2022.10.30 22:25;147.55500;147.59200;147.55200;147.57900;147.62800;147.72100;147.58000;-0.07047;-2222.68069;0.04667;0.04421;-0.06192;-0.02192;0.50542;0.11354;0.00000;147.65050;0.32520;-0.09765;11.12298;147.56275;-0.02733;-0.02797;-6311.00000;147.71788;48.59935;-0.12862;0.09622;3.68917
USDJPY_5;2022.10.30 22:30;147.57900;147.60600;147.57200;147.59000;147.61800;147.75400;147.57600;-0.04975;-2213.85716;0.03575;0.04600;-0.03851;-0.00451;0.49890;-0.06923;0.00000;147.65050;0.22667;-0.14707;10.32070;147.57827;-0.02873;-0.02685;-6161.00000;147.70277;49.97524;-0.21676;0.08725;11.69546
USDJPY_5;2022.10.30 22:35;147.58000;147.63200;147.58000;147.59300;147.62600;147.76400;147.56700;-0.03098;-2272.85716;0.02858;0.04764;-0.02801;0.02399;0.43142;-0.75338;0.00000;147.64800;0.44068;-0.17074;6.06443;147.59194;-0.02777;-0.02387;-6043.00000;147.68886;50.36546;-0.26358;0.07317;20.36245
USDJPY_5;2022.10.30 22:40;147.59400;147.68500;147.59000;147.66700;147.54800;147.76800;147.59600;-0.00898;-2167.27822;0.03423;0.04871;-0.02643;0.06857;0.44118;-0.70615;147.68500;147.63650;0.55882;-0.19654;6.67914;147.59837;-0.02409;-0.01468;-5873.00000;147.52900;58.88512;-0.24506;0.05519;18.54675
USDJPY_5;2022.10.30 22:45;147.66300;147.66800;147.60900;147.62100;147.55500;147.74500;147.67600;0.00769;-2249.73584;0.04592;0.04964;-0.00809;0.05091;0.39362;-1.42208;0.00000;147.60700;0.42446;-0.11100;-5.02454;147.60007;-0.01475;-0.01091;-6012.00000;147.53212;52.81614;-0.19214;0.03796;3.32568
USDJPY_5;2022.10.30 22:50;147.62200;147.68100;147.62100;147.68100;147.57900;147.62800;147.72100;0.01498;-2094.73584;0.05484;0.05107;-0.00522;0.05478;0.39842;-0.98962;0.00000;147.60700;0.38710;-0.12731;4.88299;147.60130;-0.01044;-0.00361;-5857.00000;147.53518;58.78323;-0.10179;0.04683;5.51261
USDJPY_5;2022.10.30 22:55;147.67600;147.70700;147.67500;147.70300;147.59000;147.61800;147.75400;0.02098;-2005.48584;0.06712;0.05243;0.03781;0.06981;0.42569;-0.59500;0.00000;147.61800;0.26891;-0.11448;3.08069;147.59954;-0.00327;0.00323;-5738.00000;147.53817;60.74358;0.01914;0.05702;5.18988
USDJPY_5;2022.10.30 23:00;147.72400;147.73200;147.66000;147.68100;147.59300;147.62600;147.76400;0.02117;-2062.15251;0.07699;0.05650;0.01656;0.08856;0.45647;-0.66954;147.73200;147.63750;0.52941;-0.04135;-4.32986;147.59565;0.00527;0.00561;-5874.00000;147.54493;57.78385;0.12346;0.06090;3.52595
USDJPY_5;2022.10.30 23:05;147.68000;147.68700;147.64200;147.66100;147.66700;147.54800;147.76800;0.01185;-2082.06362;0.07604;0.05807;-0.00395;0.04105;0.63607;0.32492;0.00000;147.64200;0.35156;-0.01491;-2.54182;147.59384;0.00719;0.00488;-6002.00000;147.55615;55.15290;0.18173;0.05250;-9.84591
USDJPY_5;2022.10.30 23:10;147.65900;147.66000;147.63500;147.64400;147.62100;147.55500;147.74500;0.00311;-2098.30362;0.07263;0.05007;-0.01067;0.01433;0.63399;0.11600;0.00000;147.65200;0.43103;0.03386;2.98330;147.59346;0.00602;0.00232;-6060.00000;147.56670;52.94619;0.17965;0.04240;-21.37141
USDJPY_5;2022.10.30 23:15;147.64300;147.71400;147.62000;147.71400;147.68100;147.57900;147.62800;-0.00297;-1958.30362;0.06948;0.05400;-0.03543;0.05857;0.66667;0.94769;0.00000;147.65600;0.67143;0.11724;8.00055;147.59443;0.00319;0.00477;-5920.00000;147.57662;60.03662;0.18966;0.04133;-4.77274
USDJPY_5;2022.10.30 23:20;147.71600;147.72100;147.66900;147.70000;147.70300;147.59000;147.61800;-0.00875;-1926.95747;0.06285;0.05514;0.00720;0.05920;0.82258;1.90585;0.00000;147.66100;0.31902;0.13482;8.66500;147.59774;0.00556;0.00458;-6083.00000;147.58594;58.14934;0.20486;0.03633;8.20636
USDJPY_5;2022.10.30 23:25;147.69800;147.70100;147.65200;147.65900;147.68100;147.59300;147.62600;-0.01467;-1978.38604;0.05191;0.05157;-0.00940;0.03960;0.77982;0.57600;0.00000;147.67050;0.68056;0.12527;2.46486;147.60088;0.00499;0.00117;-6155.00000;147.59471;52.90426;0.18502;0.02778;7.80901
USDJPY_5;2022.10.30 23:30;147.65800;147.76500;147.65800;147.74100;147.66100;147.66700;147.54800;-0.00859;-1859.28323;0.05349;0.05836;-0.01477;0.09223;0.79661;2.69169;0.00000;147.69250;0.49537;0.12058;7.16786;147.60473;0.00134;0.00396;-5939.00000;147.60294;60.56548;0.15110;0.03374;3.24459
USDJPY_5;2022.10.30 23:35;147.74200;147.76200;147.72600;147.74900;147.64400;147.62100;147.55500;0.00377;-1825.67212;0.06414;0.05807;0.04234;0.07834;0.78824;1.47992;0.00000;147.69250;0.29752;0.10299;-0.02785;147.61137;0.00411;0.00614;-5818.00000;147.61591;61.22815;0.13290;0.03301;5.08284
USDJPY_5;2022.10.30 23:40;147.74800;147.76500;147.72100;147.72400;147.71400;147.68100;147.57900;0.01016;-1910.30849;0.07079;0.05879;0.03158;0.07558;0.76087;0.98754;0.00000;147.69250;0.44898;-0.02643;-6.14859;147.61788;0.00607;0.00560;-5916.00000;147.62784;57.95088;0.12957;0.03393;6.28311
USDJPY_5;2022.10.30 23:45;147.72200;147.74700;147.71000;147.74700;147.70000;147.70300;147.59000;0.00759;-1817.30849;0.06957;0.05771;0.01235;0.04935;0.68571;0.57231;0.00000;147.69250;0.39785;-0.00203;-5.61955;147.62146;0.00547;0.00636;-5823.00000;147.63881;60.06850;0.11430;0.03744;1.91832
